Names,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
Beereshit_CH44,0.19328229375482386,0.1333016248032602,0.06505680728584035,0.184046021992963,0.19180306178647777,0.06798753027333898,-0.059292475249610344,0.17395759970609037,0.1802323732348498,-0.011027685338189652,0.07570472674463685,0.1677490594538898,0.15107472687450535,-0.07023365650229274,0.06794237606769671,0.038497504110081515,0.17188883963956852,0.1567879178774484,-0.021352979153622886,0.09368589732665172,0.14627702507348023,-0.02899137650119743,0.08824798642328963,0.18727172855015112,0.07388651864696555,0.18680436957330915,0.20053211537722399,0.17751817293580335,0.07160855755304374,0.20447036299425142,0.061524860544672266,0.1508865686537637,0.074333502099658,0.0687359828528889,0.141965988369748,0.17417119875369758,0.08516596718276737,0.005235071687739179,0.17684036755143656,0.0912530215051699
Beereshit_CH45,0.14603170649520453,0.17241009339179453,0.12645018841186656,0.18642775029945724,0.1932441356312174,0.08297507747839594,0.09571347222366078,0.17537206074382078,0.1804058501130928,0.07889705329086488,0.07213996436491027,0.17049504247947173,0.20160589424087066,0.05102540618756096,0.07617719002109069,0.09442875411639107,0.16730222098908898,0.03459665788625044,0.11870821002123583,0.07628220926774104,0.09324046793114182,0.18485577469360948,0.16970417820809713,0.16831926192747887,0.048411543239540056,0.18680436957330915,0.1509641484926652,0.05160510404831964,0.1577884597510552,0.20294811850173888,-0.026618810127895687,0.046605672961347655,0.0278656942658681,0.056795822620361924,0.1410066824968908,0.19933935980339162,0.07118102477655908,0.14311486395559053,0.18279987763773636,0.09623531194756052
Beereshit_CH46,0.10563526588273586,0.012716113687691988,0.07725643404745058,0.176345912334258,0.1941132545727034,0.0754248898059175,0.16243067749346707,0.1779481735826951,0.10514683049093698,0.041605351155838466,0.073318955607793,0.12991937396743197,0.19867032173223748,0.14736199668344807,0.012647281774585628,0.14891404912822698,0.14520423917288094,-0.06736070786896642,0.1696688609334721,0.09654163711762376,-0.046782194364252794,0.18720712690115343,0.08751469887479574,0.19590422806941793,0.05892342714667692,0.18680436957330915,0.20290761876315894,0.15405784421700586,0.19470534728636946,0.20477510782499614,0.08177733435608597,0.09578351728560064,0.06226662124113069,0.04736826028508129,0.0959119412694463,0.20168235221045727,0.07811843648076638,0.11234653505739339,0.18305076532666298,0.0713679188672744
Beereshit_CH47,-0.06482926642899944,0.08081571083016542,0.08600840226075934,0.18000425650253438,0.17597209058975793,0.03030046109082224,0.07692849189376005,0.16116570949092368,0.17248651727406383,0.0777702122426317,0.048102612099835684,0.018940385671941062,0.004879154154686038,0.027894754194421667,0.04933051392543264,0.10720242784111184,0.14334200193751917,0.19225471579980602,0.14599308806968275,0.07026173864032326,0.0447406833976825,0.1829884714714567,0.15942277907180458,0.17961009411408596,-0.010645676789787784,0.18680436957330915,0.20130436482358388,-0.03761344550023704,0.19432830191388495,0.1857332414347162,0.07581060055841393,-0.06236273059772757,0.03445572411693271,0.03266836161767683,0.12131848671490453,0.20281445278342886,0.03231548812529228,0.06446936805418929,0.10068749857325299,0.10170023898220887
Beereshit_CH48,0.1631873673242294,0.13640284472839503,0.03855133081038842,0.18753173116806604,0.19360963924097246,0.0979028297032829,0.07756715700285732,0.17593506587131647,0.18070936145643657,0.0770664410899804,0.08723004314662686,0.16933466714896805,0.1757979963728185,0.1581996860473256,0.08400687951883273,0.06017426725537517,0.15630068284747528,0.18909135865425863,0.15306577934012516,0.09414240780097594,0.17781779819607302,0.18789666318702092,0.07866463325387679,0.1935127116504381,0.07608333248056987,0.18680436957330915,0.2024583917569649,0.1765243248983987,0.19504149842901747,0.20451973396103268,0.09186889195813508,0.07568712210812889,0.06979957947264698,0.03966014979476978,0.12000326244962811,0.1966498439333425,0.11397880618740552,0.05327093005007194,0.13487531355503318,0.09811352668283901
Beereshit_CH49,0.19900273387283823,0.14659803618776734,0.06975624256640328,0.16537864487369314,-0.029381328194744927,0.07170513316843197,0.0759030750312199,0.15321632913890681,0.07939882372023227,-0.007668490365385416,0.07065135608358819,0.09217879153824576,0.1765954749285566,0.12266476013970579,0.08122259250662439,0.07875820667550526,0.170120120888949,0.18421740718013507,0.003938459087574009,0.0839029187717128,0.008032411220335267,0.17820546942571536,0.09518266458190683,0.19537509145435333,0.16042654943034884,0.18680436957330915,0.20337239525453593,0.1788253836799184,0.19509751728242153,0.1975250626888529,0.1411233343700387,0.15323722010291235,0.10982370611405817,0.08564227067042235,0.1410066824968908,0.20079493498669204,0.10552163681538762,0.15649002101049025,0.15421465388743527,0.03656254766921019
Beereshit_CH5,0.20049381202746186,0.04754345302436691,0.09108390880201073,0.10103090637455175,0.16164655155140473,0.08004407246521611,0.16392226589726616,0.17437446564765602,0.17660279409151253,0.1652835195639452,0.09902398573860055,-0.001292405398367058,0.20180875246735913,0.15845944791772693,0.08049631432051557,0.04481797803225368,0.17273876783581094,0.19301063661707746,0.172136784491898,0.08692693375259114,0.1004910550989036,-0.06261772487200146,0.1677888356112009,-0.23885968303711735,0.14758432910984848,0.18680436957330915,0.1979182592637736,-0.14601307043333478,-0.03289720420559583,-0.06743455257336595,-0.07488113581364608,-0.03323131462393014,-0.031682137399130395,0.12607445509445242,0.1266776871706805,0.1916574423518963,0.11061568142376516,-8.15726485106083e-05,0.18852927934738634,0.049739005194533115
Beereshit_CH50,0.13004393738651265,0.02785118417446525,0.07871875838110465,0.16264274482854835,0.18937926219609708,0.08831580083890972,0.092349993890251,0.17536444529700423,0.09580894205751245,0.0436477089227188,0.08871959092998394,0.1678300260442987,0.06521070299878684,0.04266923422617913,0.08979530828000376,0.1518756855330765,0.1667823258381606,0.1922114673737998,0.15710675830778897,0.09232905103120442,0.16545139661693148,0.1876236167517859,0.1636110357140621,0.19170781309548784,0.032065869698034766,0.18680436957330915,0.20337239525453593,-0.019279065111138527,0.19476832214414652,0.18044554185342182,0.01987581284246903,0.039393481066493985,0.03551985705306232,0.06650523128588437,-0.006883443528636346,0.19518770043766365,0.09590964357824905,0.07717363150695933,0.18660183061753916,0.08126430139997698
Beereshit_CH6,0.20053920702464956,0.17454919182265854,0.11318664083852853,0.15833256513824234,0.11152109220141215,0.09749348053007567,0.08427119219406781,0.17292028369332907,0.0694735980078981,0.1462982342694637,0.0737065414202,0.04480542479268085,0.20206572752452184,0.07051160282035468,0.09059923935037034,0.062097091707543406,0.17026807664827376,0.19337775616088898,0.039865183013670535,0.07268430777212326,0.13215468725581386,0.18394861223551917,0.10070263799422019,-0.07154009769214476,0.161387336797145,0.1527191618262121,0.18988155767235293,-0.023106424038851214,0.005688607376862054,0.17869630362755612,0.05264703528946968,0.06387986264752898,0.050089963623317135,0.07212398606404069,0.13986919513684865,0.12151111500438305,0.08001831570157059,-0.10482808735776505,-0.027938146972623312,0.02898542745336219
Beereshit_CH7,0.20092028525165617,0.1725122232298283,0.08887977754815868,-0.09625039605619568,0.023359757039018436,0.04352865785206095,0.0768202568276945,0.16910692794188503,0.03220793914828923,0.16527021702776074,0.10707017404393332,0.02362737415834909,0.20207069797308164,0.15243193663937799,0.07387296038762559,0.052162595819400026,0.15820196975945766,0.19331934116339983,0.1733160507568458,0.07090835600050516,0.16524664077243562,0.17251814707758517,0.09863534932481827,-0.2563425690713603,0.15730307661862025,0.1533154095721473,0.20255201794042316,-0.33442774791828467,-0.03380141937827841,0.1876192330571324,0.02279636648541905,0.08322407040434593,0.09250766105299024,0.07211859039633628,0.10064374918049657,0.18757998915700008,-0.09287556900211935,-0.0019573763031566216,0.1849771041735529,0.09883012792925605
Beereshit_CH8,0.20019474067129095,0.1693837015883462,0.08061861880667942,0.0035991730524830845,0.18952820038711138,0.05814990086433991,0.13624209720361802,-0.014515776678758807,0.0828786555236673,0.16523464638560664,0.09677603459474976,0.03556698794465735,0.20207028182009146,0.16254931663163363,0.05643482822816065,0.005698727013580096,0.1665615075705727,0.09133177927851588,0.030204627370728265,0.08607729233512146,0.14599089563986795,0.1725445381919472,0.16980815376785302,0.1594714350101184,0.1264623702371378,0.1527191618262121,-0.08414978951209307,-0.04106824659280672,0.07110876807725414,0.1947369939846184,0.08902838839260546,0.09449214422524349,0.06500042924011973,0.09989161422355852,0.13472258217951422,-0.15512339122299046,-0.005852660115703845,-0.09548646797984206,-0.09499443520117223,0.11897950421882031
Beereshit_CH9,0.20081121053216272,0.1738618475474265,0.126780491007903,0.18911601487659874,0.19402696778320228,0.0632825449103343,0.07946242149685478,0.1755479758284399,0.17864035536582806,0.16040696075264843,0.10906043840957647,0.08794325243139045,0.20206670883851902,0.10452947447262034,0.02633136924422841,0.06585125828608113,0.15668028376720705,0.1932191193642998,0.12157670163726042,0.09400944516594983,0.1725484868371746,-0.02314624364832807,0.1571637183619672,0.1905166232893581,0.07613319764128684,0.18680436957330915,0.18403583108175547,-0.011328231714385573,-0.09984291464236184,0.20369386720052846,0.05622557288494501,0.05596044034791808,0.023860951745054093,0.08320548013632989,0.096933128041152,0.20326258688742016,0.05831385376851006,-0.09100988297483059,0.12038371442049489,0.048132525792882186
Dvarim_CH1,0.1966223950528196,0.012650639868985902,0.025276178067683785,0.17216762394685747,0.18277444481401295,-0.048168841618645875,0.009009777099934613,0.17377823739961767,0.15200565209847933,-0.012226672391812743,-0.08055347566529036,0.1221825114904419,-0.0008781335842937832,-0.06119376943893562,0.06495668545404032,0.05850014702839801,0.14094233940462736,0.03510013950176549,0.1379279814532473,0.02264205590249435,0.01546697946441028,0.17868236650520175,0.11090376138645541,0.19418023008627694,0.03621620894473726,0.18680436957330915,0.19923518993938066,-0.002637543195544323,0.19344134340909935,0.20206613841089932,0.011716653315239411,0.03308318241703817,0.04969381159130509,0.0096831856484616,-0.09211551195497447,0.19282984315956825,0.06750774424027262,0.06667375426178174,0.10555808656495802,0.08733972219813063
Dvarim_CH10,0.20085976889735768,0.1553461623470272,0.058416817928447384,0.18564549564745225,0.19404673799340055,0.06228131800612613,0.08225594851998241,0.15526739456822725,0.10674535530696005,0.06504332323431777,0.01883623451040206,0.17050565954072883,0.20137341989910007,0.1561991114698586,0.08061106244938776,0.08738634369550163,0.16926075383908595,0.19327674903125874,0.03112388792796178,0.09256808433495806,0.1590484358776481,0.18284082371340893,0.07497874305955932,0.19669384462518058,0.08675774373012624,0.1533154095721473,0.20137213924716962,0.15506174822707464,0.1835057683127717,0.20514151116813006,0.04579360357632345,0.043013417879255,0.03687444890819602,0.0670936989884569,0.07856420729991698,0.20342299275921882,0.09971133894006534,0.06019694136427295,0.17687325627121736,0.08440892281620738
Dvarim_CH11,0.20046707433398225,0.15069369045281966,0.04758818338344539,0.17818562683483258,0.18618938082055025,0.07629910097842563,0.05737736715003677,0.16493555742809735,0.17273058057464213,0.058262932257690414,0.057621183368330664,0.04873353156597471,0.2009020820786201,-0.004909774581299264,0.05902833571169536,0.04513516673442558,0.11093285758887567,0.18901301044431862,0.16127813728471208,0.08682417665360281,0.011642207659412485,0.18829795655480364,0.15869371379948916,0.18942514942590227,0.06036162920825161,0.15191940233377443,0.20113335974909102,-0.018606692197492225,0.1781659970323627,0.20194474701085124,0.0021465487418486084,-0.022061880879560403,0.008266865992042571,0.05730493791314756,0.02098252067028189,0.20250732504485375,0.05134372424087569,-0.0017280823999409334,0.1802794184851491,0.05409945979537217
Dvarim_CH12,0.1947791797484773,0.16751404894185007,0.07681470587625394,0.1800439433386552,0.1372110087439513,0.05366957808009171,-0.05597456722719818,0.17257062019404773,0.17287618357596551,0.05367017331587953,0.040351426801137846,0.07048039735804329,0.20180692808040013,0.06651692802952025,0.056753536540670335,0.045984794932223017,0.0984340607772804,0.19133465396167748,0.07506350984526344,0.10377077978251681,0.16363543023546545,0.17387976409641626,0.12826765909110222,0.185943041863659,0.06763391577054428,0.14988043636695408,0.20067149299617038,0.15336006997343377,0.19147488904063148,0.20288373361571077,0.031241513117682418,0.05522147639716124,0.007238633122999882,0.07256269055951348,0.0998429164466243,0.19988348249024185,0.043193256813608305,0.05944699533522102,0.17544115901481072,0.0889941298360502
Dvarim_CH13,0.20083968377536843,0.17464269432083712,0.07826144683480912,0.18876275587118557,0.1936491051909494,0.05612625053863407,-0.013319146130563397,0.17817328590572845,0.1805991575283437,0.07636765537175716,0.09172144709174462,0.08289731599484806,0.18812301191271857,0.04815400661755842,0.07967459895258094,0.07345166227989858,0.0325730037940945,0.01577942726702075,0.1733357632366186,0.07290532093877866,0.03722140086596204,0.18834174798177222,0.1270897546067714,0.19524421080385485,0.08856595802886036,0.18680436957330915,0.1573732491252321,-0.03236970287866692,-0.022180487252643655,0.20003040407647177,0.0866780800019642,0.08348838626931449,0.13582997880040437,0.0814976917391797,0.1082308278784232,0.20316434740994999,0.07774677587508427,0.07287208971082054,0.18307596430617346,0.09406789020445194
Dvarim_CH14,0.19933693520984608,0.17442493819335442,0.07880418268339168,0.18389696173716708,0.057630583667425184,0.06879013748640306,0.04659509738560291,0.17647107310956645,0.01896687742283787,0.15475517177787085,0.07136425960767279,0.02896158011157801,0.19600210031384263,0.031031847570294147,0.069801043567908,-0.0111321029614182,0.16624966026305416,0.02061079689495976,0.038596892139264594,0.08566505903480182,0.1589577832264633,-0.16410872922902453,0.013656104763490717,0.19579047849555947,0.16046292163417292,0.18680436957330915,-0.0344460780669007,0.17831845073346908,0.0061617223624024775,0.20302141184703187,0.13675595935862533,0.15282131925046788,0.08164827125974977,0.12383242025565644,0.022516536528602915,0.20075349355979938,0.08885032894742217,0.053712333641151966,0.1700232481471804,0.048173924572438354
Dvarim_CH15,0.20041362049312045,0.1723419085589415,0.1251303749471443,0.1877463171029728,0.19469807423097196,0.09942927580492161,-0.23137488476668722,0.17377222210198073,0.18104877678027342,0.04159767003821918,0.07272911955169215,0.17023388678777007,0.19941413572853556,0.05492008001307502,0.08555016377473657,0.0440705511174338,0.15214752922774655,0.011006428182360861,0.0814999038514515,0.09879090284951553,0.1718936700109832,0.18751524198890135,0.16702668766397089,0.14853170783894565,0.161387336797145,0.18680436957330915,0.20337239525453593,0.16216697598003432,0.19509751728242153,0.20466628644169382,0.00886926427629181,0.06730700799592593,0.09095110046215071,0.12376230123700321,0.09916588659353881,0.20344914542831216,0.11785515770061289,0.15506933319970578,0.18815557721591264,0.05122007426253389
Dvarim_CH16,0.19955799679368752,0.09529358613025707,0.05752832304203287,0.18977575469153624,0.1935714484000186,0.09002351658472774,0.02437917688441288,0.17572936635531472,0.1813744277680036,0.09017825790927037,0.08683188880369491,0.16660041188537728,0.20196066855542755,0.16182288357200608,0.07175424911491413,0.06117968328439971,0.16904586322513737,0.19173738231497967,0.1128907507227554,0.08413447338319957,0.1733720256272372,0.1886122188960847,0.07710733777206813,0.19347403190963908,0.09262209602013216,0.11673411133902245,0.20260402334206712,0.07751613531532425,0.19509751728242153,0.20400017850814162,0.07448361609894943,0.06562008722816542,0.07101182262343142,0.08895978708253333,0.13739890658831294,0.20279590008144593,0.05919624246535776,0.15907316879621275,0.18610674444812886,0.0640738421131209
Dvarim_CH17,0.2004813725654544,0.05686945368214552,0.09309086033652808,0.18995945182480434,0.1917899179232217,0.08089380758115244,0.013400335459203827,0.17532034656679435,0.1610667597847763,0.1417456842194188,0.08645956618922895,0.09087122637033734,-0.1531128175017311,0.06198542142542035,0.07828662791785668,0.0708515638361577,0.1705319157760236,0.035083777140775596,0.1733160507568458,0.08681889064361464,0.14786623189406262,0.1855635865375448,0.13415450674390944,0.19344568443934546,0.14096163940746376,0.1527191618262121,-0.07682203831116963,-0.15787877014518226,0.07125509063920082,0.1848657670209476,0.08092116280715755,0.057832109803382936,0.06250959215664548,0.09143405885833644,0.15872085924105905,0.20356342780862596,0.043163027398659015,0.07947923437678717,0.18733076450219482,0.08898522375981482
Dvarim_CH18,0.2009733319335999,0.17275272597387387,0.047618080776235694,0.18716763210238646,0.16954358843383316,0.06447650695226215,0.028595896153747302,0.18382819614538848,0.17730521663133797,0.08071316702080705,0.049483679673452075,0.16831219693099203,0.20186051111576025,0.11658780578000832,0.0827066244315795,0.0928408106976617,0.1532966800810308,0.19277318473310423,0.16800310179382866,0.08722330067404338,0.17473969390999028,0.18690611206148539,0.07741876226335909,0.19586979462860382,0.14829200402742532,0.18680436957330915,0.20255201794042316,-0.018582660143854346,0.19514927656602504,0.2049391068896047,0.10105394841045212,0.07090963828780361,0.08126628346971981,0.054578437203186114,0.14418468377968402,0.20340822595066294,0.07498375640896393,0.06653436648344335,0.18712998671186815,0.08553117755725476
Dvarim_CH19,0.20093742075870402,0.0706636545348916,0.09135122842120197,0.12281938058031316,0.18935794646430443,0.0686246125872404,0.09994129918199363,0.16113660146446984,0.08500690203040501,0.08053891722729384,0.076916028997766,0.08059651457845851,0.16810760822654602,0.0530503438013174,0.08223137273495246,0.07194485470004236,0.10996906067461915,0.011108576500597211,0.02049425485950518,0.09721463162583877,0.07541411940808096,0.15136069308699585,0.1474684555612774,0.19299081773438853,0.05263099755187056,-0.34880834525899185,0.20094793112316595,-0.01741676924411606,-0.026598120876685116,0.20429245713145777,0.04859551737919798,0.14760237007704208,0.07553889738451874,0.08647649330183199,0.120642045945136,0.2036024920740741,0.09954488978246612,0.07274214023755554,0.18817723599048253,0.08434427225073221
Dvarim_CH2,-0.18501189553043706,0.042976949388154495,0.06439460108598544,0.08730438747886377,0.18889017709919376,0.07178376115806079,0.11526276339369401,0.14854384729578435,0.061682338700390804,0.0475500142020826,0.06029945972355899,0.031000249957178094,0.11584366386234335,0.10124910948763999,0.07931342138492237,0.04173191622840405,0.1679239663115003,0.020906733564703017,0.032548636973876666,0.09314986928784974,0.06725621892058581,-0.023695314557985236,0.0768537088049433,0.17913017090327987,-0.030532512596113004,0.18680436957330915,-0.0005096141191052173,0.17333766356824903,0.16937334889516276,0.19493997177333394,0.06806525769265348,0.02860270808057075,-0.010184993430318978,0.06406069750181825,0.10243891517896975,0.20346275304915273,0.07468992101919619,0.07906378200254266,0.13086176284341672,0.06196456445977683
Dvarim_CH20,0.20087708045424774,0.15565792607997403,0.08555867223929026,0.18753722144910429,0.18993711249072331,0.08457186629368835,0.07719733284980412,0.1807066504455922,0.18063921962427898,0.09196566945799894,0.08457492166582536,0.14463675873515963,0.20161622901213339,0.0670040759936178,0.08163034732499491,0.14079302629821489,0.08214612191231069,0.1925435484168327,0.16878971215166055,0.09241470635928217,0.13170181356554972,0.16507543652243695,0.16471858005048057,0.19548812729685677,0.15315481237955197,0.18680436957330915,0.20337239525453593,0.018540470899986283,0.1951205759773364,0.1969655054139804,0.05817332154271038,0.0458050435125843,0.14028802840611249,0.06523388113013151,0.15872085924105905,0.20349301173014478,0.0996569260650309,0.1133154487969168,0.18160108711180056,0.10392041528913643
Dvarim_CH21,0.049256834660384774,0.17158191053706895,0.04927793058387603,0.18849756970299064,0.19370044505013811,0.08631345144798969,0.11488327906338669,0.17400840004306617,0.14433130966188085,0.07606408452691615,0.07194296850066384,0.047852060181646505,0.20181995299810063,0.10387725706777884,0.06604938535830607,0.06305166652906352,0.17319773893206203,0.1931158695035226,-0.005049306620771077,0.0622264306861785,0.16359623927417533,-0.13653611019218514,0.008322899201686662,0.16813150184902564,0.09684906540435995,0.18680436957330915,0.14977785117480602,0.13676588871251788,0.004903095228948162,0.16523234574675694,0.03573943344452679,0.14324434448203277,0.023458802340829032,0.07570287003635623,-0.10842409628407812,0.17627488910279293,0.09826079661298864,0.0467392072111224,0.17452481334736808,0.09599158009480518
Dvarim_CH22,-0.1186489145598193,0.1413503803630069,0.08853417546272513,0.18708348885498338,0.022658547475118196,0.08729799918645015,0.05685379127884549,0.17743703925374327,-0.006334675375792687,0.10089864444704694,0.02405148448970862,0.041637128634630594,0.20206540720268418,0.05701076444048053,0.07273687668141976,-0.05939934257257051,0.16691250188745327,0.013350237188666403,0.04493251388720615,0.09041049269948453,0.14062905233987144,0.10653682819625382,-0.027082991399588474,0.19015770674420424,0.15804736358462007,0.1533273093782494,0.17793647146188546,0.14846695827775452,0.005468131680355204,0.20275488276908765,0.046937569900626086,0.09235183536437641,0.060152723798532926,0.058137425149245914,0.12880182391726103,0.1336268297636256,0.09943448339847294,0.0006423543641857488,0.18066412557177347,0.033842114242765675
Dvarim_CH23,0.20095112203996707,0.1688562456179834,0.06825069791144828,0.18918081883208132,0.19474898771759558,0.0866515268307605,0.01667627171776981,-0.05976247203663054,0.1804438146533573,0.08152700457200773,0.09182606256970571,0.15059521709186485,0.20133464152842967,0.02669875071330624,0.06950041732110918,0.08381802996612675,0.11726518770760502,0.19276531774120248,0.05328530237817741,0.0934744624775603,0.1748760410664888,0.1868545478896459,0.15184732452023392,0.1930138748496953,0.1609936080987157,0.18680436957330915,0.20337239525453593,0.17812564454348867,0.1950944337353448,0.20388962210590839,0.07571069729941837,0.0926920798730419,0.13763600906452084,0.08088383932365345,0.15872085924105905,0.20327625497014518,0.09390650082962876,0.15885922952880627,0.18724711806152022,0.06651231021551596
Dvarim_CH24,0.19846458560580843,0.061845029468512946,0.08359279535769598,0.18913881424986434,0.18077338586309377,0.07996897330534253,0.061972195143208064,0.17898764329337458,0.08019521704205917,0.08073683250786035,0.07522965623424849,0.09156470661738125,0.20153302376943238,0.05498103891882056,0.0795256905783358,0.04656903538039947,0.09688995286130653,-0.05765042480289473,-0.006726595611563524,0.09422850874145422,0.039093502704470984,0.16881152434600089,0.03747569552719143,0.19639497531901096,0.09426728982350474,0.18680436957330915,0.17506329506653123,0.17689741517463564,0.19486394087240638,0.20284568971761258,0.0388146314038354,0.057604982773275026,0.08235801924803182,0.08868633732552494,0.1415069764304086,0.19408232222736893,0.0983999916403,-0.0006607135566225608,0.18476454177581364,0.09409443715200294
Dvarim_CH25,0.0129210538079092,0.1039129266910086,0.07784501209100397,0.18502825536818907,0.15182558350108227,0.08076662460931999,0.14725095368193203,0.17302994206762246,-0.011828196822196602,0.045863101758256475,0.06986484036459795,0.026290732537540884,0.20183593543016487,0.08369576178068533,0.06917584756729567,0.044767929109511106,0.1626648321782705,0.06761744477429499,-0.0435041719379089,0.08153523975993654,-0.004195906630793167,0.16169739684113316,-0.06477461277524554,0.18933258553347693,0.1190933851442516,0.15003058082006032,0.044297987634054625,0.1777389940757464,0.1674979974151395,-0.0299972388598595,0.1074169510942719,0.1524764964016188,0.0786574900622925,0.07296315650866969,0.10302509582269803,0.16142032060577333,0.11581448876647471,0.15527878421123958,0.18557380754798247,0.08165413477724298
Dvarim_CH26,0.19994989492285997,0.07460241721659516,0.09207292194912137,0.15736367405765206,0.19349134329877543,0.014404671576728423,0.08037347918164217,0.17435403468653105,0.18153781451798706,0.08278280549348166,0.07323425481493756,0.16966530592269652,0.19685621210326376,0.16178730085393056,0.08564647550268206,0.15015930492987067,0.16615367570311934,0.1616495362020916,0.029164511509615743,0.09437190773672638,0.1602874522456521,0.1882006626950865,0.16643614532555506,0.19535023679511132,0.05708240080194665,0.18680436957330915,0.19997208035258945,-0.02227115719635364,0.192558197963893,0.20482133297114619,0.07908684047355363,0.08593876527047839,0.09803708618657886,0.08650989403307308,0.10057199425390756,0.20224006162151392,0.08789864301899147,0.1472135560415514,0.1871310188425075,0.09769553168076739
Dvarim_CH27,0.20054783948357136,0.08110842479179631,0.06995927245494027,0.18559913469975065,0.19001377396430813,0.09386894007109958,0.11404620631297985,0.17731793798196677,0.06481098985981854,0.0897212507667784,0.06780871473477657,0.08285344398570738,0.20042767528194388,0.13659954547105602,0.05123786362800381,0.0759271836272774,0.1683023905172345,0.003886557123441159,0.1156051734223188,0.07992451293743558,0.16134980235761537,0.186619854955496,0.08472046157498248,0.19529421221332754,0.067195062233594,0.18680436957330915,0.20255201794042316,0.14936828523090023,0.19335101776037922,0.20426725359531545,0.08309000420193935,0.0687864455650955,0.07975918101586954,0.06965933695212795,0.10227202240235272,0.1996544071187043,0.10488717465433356,0.04147095420842073,0.18693889710075257,0.08642770090751928
Dvarim_CH28,0.040579692521535315,0.10284468422036908,-0.042354188906182366,0.15063564996321627,0.08652579918117681,-0.14494527149281744,-0.2883827117587584,0.14954994934639382,0.010004197156313233,-0.18126778987052883,-0.13085863551400922,-0.054698759028025457,-0.16279008186069688,-0.12421669713249817,-0.021328145807708032,-0.10739055280319076,0.07670301288194381,0.11188637259531653,-0.076838965792414,-0.10147509836175717,0.03405824705661242,0.027382618040670492,-0.14248167115391974,0.1876833978014883,-0.013712628176939634,-0.06623998015263766,0.1910147218671171,0.12530425774273402,0.18799760649450942,0.1989490254674719,0.01754205008312354,-0.07293830270946522,-0.0007465679811820003,-0.09116618238109286,0.0725033963753432,0.18827629756426156,-0.022886198209772113,0.0003394497325598933,0.04974956359101457,-0.22985206848564055
Dvarim_CH29,0.17965920527587326,0.17164171586789312,0.11632444724468288,0.18940098740958955,0.1936933518503613,0.10222517470766396,0.0891686928870894,0.1799593951612587,0.17503380751201914,0.0553245347810587,0.07224450312894787,0.08569979823686286,0.20192615146902027,0.08140140322148054,0.07378686501510712,0.0776305032144447,0.1694450475862323,-0.07177935451476158,0.108975730690761,0.08600791549842685,0.06191557445397655,0.15331811481307794,0.1531872233432927,0.1967410838555581,0.1062069671519294,0.1546141919891934,0.20307298401553392,0.17817261401725348,0.11051502524236717,0.2029897745063055,0.11409481439368929,0.06466228707238553,0.08141676472358145,0.0808767605511822,0.13682689377028273,0.20291173052107742,0.06686852269707433,0.013697855244669488,0.13573814262493744,0.09276756671799746
Dvarim_CH3,0.19617416018521394,0.026442163324345347,0.0933402167482747,0.00853826174430039,0.08705058520224213,0.05270538404480202,0.08025072541693662,0.16991053025759256,0.14246704564816248,0.06070528463951097,0.06668684912640954,0.02807790781785513,0.1154252657127417,0.06322564701536532,0.08083117443884791,0.08243213149445161,0.17109341321271243,0.18674606656454684,0.04015582207421464,0.04631965598909765,-0.010821076838354093,-0.10038432181279011,0.06825884826186118,0.1529450194305581,0.07391917665850262,0.18680436957330915,0.2032203543602738,0.17868047459687814,0.19476073299908042,0.19954271824715775,-0.002338261276846554,0.010968669918739515,0.09134819494879204,0.07070409407295081,0.03334490302627219,0.18738321612753034,0.08349252829561615,0.08390948182402796,0.1490843543669973,0.02996507139197646
Dvarim_CH30,0.20038374919087049,0.17479250685903575,0.10933303544941209,0.1884542953341824,0.194313911126073,0.09367750217420456,-0.016863365896824134,0.1681584797916887,0.1811014382354184,0.07501103057182096,0.07282850751758335,0.17013317248247545,0.1714663253134534,0.13116370181117798,0.07973652927471075,0.066478887529341,0.1679371405255185,0.1926155946561034,0.17338063270817378,0.103450449477485,0.17586102538839066,0.18776642355556994,0.1701686672323866,0.19600739197063832,0.161387336797145,0.18680436957330915,0.19984931222668229,-0.025296065141772295,0.1951067142365202,0.20472155547314702,0.05676448288837754,0.09045224317467337,0.06306114600341467,0.11361974724381169,0.14640639147528434,0.20386617676054342,0.052230171506224166,0.03757424825040062,0.18882300952866932,0.09763876032804542
Dvarim_CH31,0.1807500888095367,0.06455764127811825,0.0779445556069448,0.18038544944858298,0.19169681225158935,0.07808727518030262,0.0647880337515987,0.17349261866940874,0.07713679786300887,0.05403417422644208,0.012316329836302486,0.152579341278961,0.11939088372748474,0.05829470198505082,0.0676248932407933,0.056856416788456376,-0.01649313125225571,0.042951422651995086,0.07852387358509227,0.08623789062728676,0.16330388001978519,0.17901359979918724,0.16017059827574226,0.12319497551045105,0.013904114327445316,0.1498052368218194,0.19995948191952806,0.1582473516189578,-0.011026061333989423,0.20387215738926717,0.01219848641955762,-0.0573918637905777,-0.19086350286598674,0.0004548812910590283,0.027108620639840098,0.20142599503968767,0.09165179744066454,-0.08622674022172427,0.17570868805927348,0.08078372179025389
